story,Politics_0,Politics_1,Politics_2,Politics_3,Politics_pca_1d,Politics_pca_2d,Russia_0,Russia_1,Russia_2,Russia_3,Russia_4,Russia_5,Russia_pca_1d,Russia_pca_2d,Public services_0,Public services_1,Public services_2,Public services_3,Public services_4,Public services_5,Public services_6,Public services_pca_1d,Public services_pca_2d,Crime_0,Crime_1,Crime_pca_1d,Crime_pca_2d,Crypto/net_0,Crypto/net_1,Crypto/net_pca_1d,Crypto/net_pca_2d,Inflation_0,Inflation_1,Inflation_pca_1d,Inflation_pca_2d
9d7099f64b70619742b2994d7059f560ddeccbea,-6.700677812188095e-05,-6.834531334259063e-05,0.0001504545224052,2.8439413428369952e-05,0.2165188873217362,0.059194335203209575,,,,,,,,,-6.205390311266503e-06,0.0002963684554747,-0.0002853732317579,-1.5626385190817518e-05,-0.0002220916217341,-8.187702690296049e-05,-7.576964545413312e-05,-0.5074414362039701,0.38501417132609034,-8.553308668933367e-05,0.0007521363662284,-0.1445074672637614,0.22711426551524627,,,,,,,,
04674b07018a1dd8d668ec0ce32b164fe278ea28,-0.0037421810943686,-0.0019171866299802,0.0009158828163752,-0.0049035775832739,-4.146555136241862,-3.0473625086254303,-0.0009009381015538,-0.0013142799621246,0.0009981005386094,-0.0009757407151959,0.0007295084143804,-0.0019773852541519,-0.96859996653178,0.049013553102810845,1.6151691029711e-05,-0.0004152484282488,0.0001291997420203,-0.0012424025930123,0.0120386893691184,0.0111819535542145,-0.0035512795509229,5.576946093548447,6.259804308496821,0.0004151023892388,-0.0006816182423572,0.7390336123871799,0.5016354294121137,0.0003491197810458,-0.0099220312550635,-5.260514796846142,-5.440449191979309,-0.000813331132397,-0.0232785705340899,-2.7090538738148426,2.6918702880484155
08a97b45b3c0d25ebd5997844fba74aeb7a75384,-5.8482496273870265e-05,-0.0001082710095782,4.383625174435878e-05,0.0006059949417053,0.34821328820059283,-0.037536360815200794,-0.0006778887798973,-0.004651793967526,0.0028536931573763,-0.0011085003755077,0.0004619557121044,-0.0019451513766553,-1.2685264719246163,0.4438659888972679,,,,,,,,,,-5.6705549359879825e-05,-0.0004955519814736,0.1538262569994198,-0.004536045044952077,4.575057660157195e-05,8.623655545744139e-05,-0.09583925794952765,0.0798133762435699,,,,
04ac565d9719f8c982eddd8746e38af625692670,-3.1445448231357854e-05,-1.5713348414346985e-05,-4.8985276317937545e-05,0.0010705473312412,0.5279241214691148,-0.07468795840378416,-0.0018533946814684,-0.0029576144036684,0.0025150401687306,-0.0027555244709995,0.00178823846558,-0.0035452030436072,-2.0418259800294516,-0.23715884724707564,,,,,,,,,,-2.7135679364827832e-05,-1.5137449626916412e-05,0.08599303449357355,0.13169774361015094,0.000505803002202,0.0035769120951133,2.0371225492340566,1.6735356266199484,,,,
5dc76a7b280d69869ea90bfc13743010f48c0bcc,-0.0001365729676607,-0.0002730439017771,0.0005409379715746,-0.0007333393196838,-0.19870704007843906,0.18454010526591028,,,,,,,,,3.017420869042319e-05,-0.000264721433499,3.6957862571037294e-05,-0.0013631521487899,0.0008358835812226,-0.0001253914787976,-2.87532866824528e-05,0.6605470240247513,-0.13544620302180269,-5.120157400280886e-05,0.0007691137848182,-0.10840567761348345,0.2704276002774745,,,,,,,,
04f1b74e9ce64c61cfa48a5e10592190e089ec1a,-3.482430626046007e-05,-9.442928118638222e-05,0.0001066844206865,-0.0002481374288018,0.18658750331072896,0.09205668266765747,0.0007343057274375,0.0002736786827452,-0.0004517533931612,-0.0001668023393267,0.0010357248476097,-0.0001317419712576,-0.11791711852352303,-0.06363119469008485,8.656775964625386e-05,-0.000260944988409,0.0002490765405172,-0.0001667715188846,6.999224455426969e-05,-1.7863945772388914e-05,0.0002228895988026,-0.041235663791046796,-0.15093655379377566,-9.084715208756938e-05,4.745229348324691e-05,-0.0009883716558550576,0.07130275597875912,8.776456119677083e-05,0.0001462544758807,-0.0391785094417793,0.08722842758266573,-0.0003309179297234,-0.0001287401827758,0.054597696648491754,0.04770913010984418
92d65107619e2c690e051628c4a2a9b83f4319d1,1.246695078766651e-05,2.440009501070869e-05,-5.411749209332945e-05,0.0003194401102323,0.4336562919974409,0.04175829601444649,,,,,,,,,,,,,,,,,,-0.000221250045447,0.0011435355021824,-0.38460450019590897,0.1532729275099135,,,,,,,,
bd2d3f1f6081a3ae7a19b06826f4fa22b89630d8,-2.819608504938109e-05,-5.696036552487274e-05,8.832285207184379e-05,-0.0001331797345431,0.23634445507789617,0.08755196783258481,,,,,,,,,,,,,,,,,,4.6927859960898214e-05,-0.0015994613402072,0.5081431749283115,-0.11912976261127788,-1.7327459416349722e-05,-0.0005617612228279,-0.4787117912525408,-0.22912373080410245,,,,
f27e8dbb82ada6a784a038c99b8d7a4af328da2b,0.00076291894604,0.0013856369396148,-0.002189633918365,0.0076797411442289,3.6555513123140253,-0.5351345610037606,0.0076296536514778,0.0070105412671875,-0.007551423112415,-0.007800549528426,0.0073050124134043,-0.0028543110628665,-0.6757917463051625,-4.771039825523481,0.000209888263687,0.0010489723097188,0.0012591713730052,0.0006295455722829,-0.0008406417850903,0.000199213492234,-0.0006976882029537,-0.5126391242818554,-0.11811160389433453,-0.0001672438566252,0.0004008758926471,-0.1644105701094655,0.05800527851949492,-0.0046519016583903,-0.0011418718376393,-3.5045312669892787,2.1773631958947153,0.0008900603244284,0.0012349320114506,0.3650889057787546,0.039645786684318216
04f2498c83925ce5005e253eeb979102c35bfecb,-0.0016722939042178,-0.0001314074790669,0.0003711024930751,-0.0017401192835388,-1.2269867458457662,-1.2352139237928186,-0.0006244819090737,-0.0015038231844144,0.006571492778038,-0.000903496726759,0.0015058551702558,-0.0028265177404152,-1.7623354240867208,0.44631206873079055,2.4818903241438165e-05,-0.0002417521120745,6.627699031656675e-05,-0.0001091660210243,0.0001682902586628,-0.0001148071863288,0.0001859898242246,-0.1292853350826993,-0.03847785110087977,3.5828098226936665e-05,-0.0003636888345686,0.23284402150783898,0.13049359355841653,,,,,,,,
f4816485743e72bd9878e72604953ac82ad96493,0.0004910263257963,0.0003832616552466,-0.0013727355995925,0.0049733012776483,2.2261335193749052,-0.4037276296898043,0.0014324999337088,0.0013137024331007,-0.0011112115630384,0.0003214547377865,-0.001444763697663,0.0008750759832476,0.7738100878452489,0.1266296189580647,0.0002593628662588,0.0007936943939776,4.784333426806281e-05,0.0002447346796196,-0.000368739700989,0.0004728607759027,-6.061122455718797e-05,-0.5689972894269929,0.5284696751510196,-0.0004166530093319,0.0007771167840862,-0.5327837110230543,-0.15055097696938138,,,,,0.0004561058473812,0.000526069166317,0.22854977552249664,0.0686973954715137
05029b1a9a68f9f30ab2c49991ab6ff98a98a92a,5.337456206653403e-05,0.0001315359284402,-0.0003605187338309,0.0026085079825079,1.0463051918414703,-0.23492585771667912,0.001406869746123,0.001329695195821,-0.0011316154621661,0.0004494663387137,-0.0015340185563479,0.0012148266418658,0.8683814111336025,0.19783696007003249,,,,,,,,,,-0.0004197958758404,0.0006459676272705,-0.508564430860166,-0.1820402873538739,,,,,,,,
0c15007b31589a18606e0ec47fb19dc9b41e74ab,-0.0002073748707792,-0.0014468000313057,0.0005427244903992,-0.0016679444222306,-0.9742636333514945,-0.025478419916152725,-0.0004831843962128,-0.0006566120176787,0.0056962267062162,-0.0010006616473309,0.0007979776960789,-0.0018131137021488,-1.3139398548219376,0.4102906670696171,6.75924858199834e-05,-0.0005232578216706,9.463080374851576e-05,-0.0006869754519117,0.0016973210548787,-2.5899700173866494e-05,0.0012367280616392,0.6309165719851915,-0.4789231566855165,-1.127846417272221e-05,-0.0004475424933781,0.19617031098785276,0.058201132160125055,8.929647942531747e-05,0.0001433616879368,-0.03982489490649742,0.08478644044157689,,,,
05131c7aa49789595cd0d00a17c36a1f27d63d25,-0.0001613887220476,-0.0009634797174735,0.0006727366885997,-0.0046382053492839,-1.324168346034582,0.43848720171182126,-0.000317274747928,-0.0006212207780804,0.0004669725270166,-0.0008817896351109,0.0001200483816679,-0.0011795669793255,-0.5334516110517915,0.02186692519367756,-3.970995395036669e-05,-0.0005194303398281,0.0001178904483103,-0.0002282289280335,0.0004477606938836,-0.0002943333994205,0.0005041107517094,0.048860820150670954,-0.3282765057387869,-3.9897517351506925e-05,-0.0002459375197983,0.12025158381561617,0.06791870794373117,0.0002187678504898,0.0001351309344199,0.031659883942877415,0.004514417528794007,-0.0004120701236898,-0.0004781158480495,0.003740107208905671,0.07846588258934475
399bfd7a0ee94e1e92bc85282172af1686f0b384,-5.113674570244832e-05,-0.0001119663107194,0.0003407832027255,-0.0001417128612155,0.10989242658339535,0.16042811299741216,0.0007306328722056,0.0007322284714048,-0.0006680360282304,0.0001498556616349,-0.0007855584646211,0.0014016681821432,0.5656969243960002,0.25423933564315343,,,,,,,,,,-0.0001737208651898,-0.0008034887740744,0.08388882928501416,-0.20527663695795573,0.0075637832310735,-0.0010748200218589,3.690424255708706,-4.946007061985147,,,,
9af13bc41a8ff799359da0eee3b29bd9be708bfb,-1.6582184563073698e-05,-3.6025341195911214e-05,5.444558736145575e-05,-6.811664234835831e-05,0.27716245739017176,0.08272609846608528,,,,,,,,,,,,,,,,,,-0.0001934306009995,4.2362797644276427e-05,-0.11855465612275239,-0.04842540773059677,,,,,,,,
db7279f47cd0b7f2b2d9d6d53bfceb8a7b1014a2,0.0006386427173634,0.0015381533462845,-0.0009662573345943,0.0057114899946404,2.8669203926414344,0.06347511805465644,0.0013891111922067,-0.0036773243936882,0.000385105576552,-0.0019238061869988,-0.0010331710729875,-0.0003337621156752,-0.24135371921604035,-0.052162378783182396,0.000377202615416,0.0012022461976529,5.647166486109303e-06,-1.3155765247874456e-05,-0.0001956076468574,5.509086087662345e-05,-3.01420409932196e-05,-0.5718409114663364,0.43448652526243065,-0.0003851047011254,0.0007633271967446,-0.49336646100338466,-0.11699116815392831,-0.0009336207954959,-0.0100943331125004,-6.104257483211709,-4.7806578863431834,0.0011255152922809,0.0056644197911987,0.9116145439967339,-0.44855928509025916
0519c14fe5da347f710ac058f73fd2c4f302db61,-0.000145152937717,-0.0008277183346014,0.0002953995204525,-0.0006441641082411,-0.3665052451962777,-0.04173297101408462,,,,,,,,,7.67795323522225e-05,-0.0001189099108437,0.0007661349462404,-0.0003407442201353,0.0002772556727626,-4.799293200261104e-05,0.0002855324310771,0.2637445335681401,-0.5576185100633427,-2.11623894615744e-05,-9.839108986563887e-06,0.09177640001130175,0.13973169995499918,,,,,-0.000711237272353,0.0001663546520919,0.04196361724247517,-0.033859260255069794
c89a005dc6d857ee72fe8fa8274b73efefabb0b6,-7.989692852315379e-05,-0.000104050374928,0.0002545075269256,-0.000127608985148,0.1271905403146557,0.09736952643100585,-0.0003789912747017,-0.0103779769342,0.0023191224032449,-0.0007274157995241,-0.0005319324632051,-0.0015912559906899,-1.2085649508025984,0.9913911281977348,0.0001130484242791,-0.0001418254023896,0.0002765050079017,-6.5869758277726815e-06,0.0001749662709584,-0.0001919770767762,0.0002360223896143,-0.13785862506530994,-0.18093070319128396,-7.765577059683943e-05,6.727414838173716e-05,0.01005878611283057,0.09076969794766916,0.0003215842928313,0.0001238097711789,0.08587351312109182,-0.061785811530719714,,,,
31b7ccccc0e1cd8f0cc12e29aa712c95454943b3,0.0003579626576692,0.0006534514421531,-0.0010945988479983,0.0047289652536203,2.1308110420520583,-0.3406209335579829,,,,,,,,,-0.0001835317288722,0.0018675930330757,0.0014668714285958,-0.0003874348211406,0.0002664210404351,-0.0002483813744409,0.0001415217443452,0.14891269715142863,-0.8806236076858653,-0.0014994173462766,6.766375649888379e-06,-1.6214886356506204,-1.5664797780103763,,,,,,,,
f67ca412e1cf326819b40f6d26048666421e4e90,0.0013097206537818,-3.013929211285338e-05,0.0001568594826861,-5.046023736887308e-05,1.0790216026472068,1.3934579170670691,,,,,,,,,1.1986208267629656e-05,3.913863531921646e-06,1.738328676532063e-05,-0.0002141991642778,6.0019090076773266e-05,-4.154711356118009e-05,0.0001552935463813,-0.1583572320831444,0.0387996858475664,-0.0003950337649598,-0.0003160294121863,-0.275609691504749,-0.35771569462000125,1.193099975751963e-05,7.307886307435642e-05,-0.12268331544831027,0.0926101349082827,,,,
05828890c2c5b1681807ba96f1e153d080fdbad5,-0.001882459282608,-0.0034206670448638,0.0086878477163967,-0.0303381250514336,-11.115691949161917,3.9919123819113858,,,,,,,,,0.0002529983765644,-0.0128490765341968,-0.0001619283369045,-0.00036529425285,0.0138166804415971,-0.0002963937636738,-0.0042197945521053,5.929988612674786,1.0287569667602727,0.0003606926100237,-0.0209329944567613,4.97722026186436,-3.862411080219735,,,,,,,,
18f2b227a1750154dc1f53cb284a86fb7c46af82,0.0012642218983235,0.0004518866127741,-0.0006634198057771,0.002462158446424,2.0288299226721938,0.873444603480403,0.0124766204433565,0.0003852306282705,-0.0015182354591467,0.0005126734026704,-0.0009480742205266,0.0002873457319122,2.1110267852215006,-1.2629022572093933,-0.0014869210161191,0.0086798141683688,0.0001226953590478,0.0025699274181926,-0.0015191213090789,0.0001552605385333,-0.0020004660960505,-3.449431926286164,2.126568865859617,-0.0001517714978121,0.0009319075009938,-0.2592992429633724,0.188684372591269,,,,,,,,
6cc6c777e011e7e2bd4c2f9e7488dce027746743,-0.0002138646115783,-0.0002648788161492,0.0003938021540948,-0.0007476281429489,-0.19666596264493966,0.05245287523413901,1.1940317215571098e-06,-0.0004024975580016,0.0002335245072182,-0.0006110935572943,-3.197977193075186e-05,-0.0008326051928347,-0.32909970335650757,0.05550815866029866,,,,,,,,,,0.0040530023419803,-0.0052314177392444,5.91291604470929,3.742886929146892,,,,,,,,
05f66122aa826b049b19e7622a329962d9f7cb84,-0.0001323131047305,-0.0010623833330469,0.0002749081554309,-0.0009139381313871,-0.5134030608742668,-0.05895820813534586,,,,,,,,,4.869608944417648e-05,3.055236850841386e-05,-1.3601221568506276e-06,4.43078737690975e-05,8.803275896430486e-05,-0.0001654585825643,-3.491043418544972e-05,-0.3144621183800278,0.1455306642326069,0.0001022362015248,-0.0002062245512158,0.276207850615648,0.2407439623903434,0.0001581587527029,-0.0002124997488986,-0.18942806877314977,-0.1455320164158921,,,,
d64f3b8aee7a948584eda1ad2be230f677b20ea2,-0.0041137799092154,5.8856808227867574e-05,-2.5095298488700183e-05,9.568504418862376e-05,-2.184531754426563,-3.866069877414113,,,,,,,,,9.559744433107427e-06,-8.054279197072445e-06,-2.867180733251928e-05,4.884663649948912e-06,2.5271727473035203e-06,-2.205356439265747e-06,-1.7231458973040277e-07,-0.2894971761165417,0.18465348338576917,-6.603599516582702e-05,-0.0006614222708072,0.17826332658252586,-0.050556157626168746,,,,,,,,
ed2c5eeddd9c80c021a8a163af9119a7ee9ab8d3,3.529500945943555e-05,0.000594477012557,-0.0002303287161811,0.001801779615113,1.0567661234808456,-0.03419391854026058,-0.0002120449313196,-0.0006513200957761,0.0010452323991718,-0.0009020940444562,0.0002627986376125,-0.0013255861323319,-0.6308767394284048,0.036919044862322066,0.0006339350615291,-0.0001759100806817,-9.924226091373214e-05,-0.0006296698830549,-0.0020066029809039,-0.0013293674282823,0.000571154356362,-0.7737542607906153,-0.620743232209305,-0.0003178100158422,-0.001245634103842,0.011142079489269648,-0.46583468296411723,0.0002007060840338,0.0014816161835369,0.7398358672234452,0.733861072665279,0.0009575588313252,0.0140871038614939,1.8745854649445552,-1.4531318593397928
0615b413f12a510f105fb9359fc1d3123532eef4,-0.0003181390054893,-0.0004767932712342,0.0026948705803505,-0.0152475271415643,-3.881059578491889,2.193560441765873,,,,,,,,,1.5465866397786178e-05,-0.0002946811657644,-1.4290433378387708e-05,-0.0001471697686411,0.0002781548834595,-0.000235656360781,0.0001818976459995,-0.12201975772497838,-0.03505120396682432,0.000963281771066,-0.0011163818129198,1.465391511186039,1.0433176023012367,,,,,-0.0020717941521639,-0.0055663367314645,-0.79611652930425,0.4672203607442528
061f4a7aae33e3d8506debf6d891d47c434aaeda,-0.0001135699835131,-0.0001375515656825,0.0001732200796674,-0.0002896997094249,0.086813347849857,0.039744457038263875,0.0002452620356415,-0.0004030015819913,5.10050735343299e-05,-0.0004736243000703,-0.0002375612092553,-0.0005285878956606,-0.16826197789830907,0.0871149836661339,1.684326337809041e-05,-0.0001018962669772,4.0047745686421286e-05,-0.0001638961624071,0.0001681305468559,-5.1409164517207795e-05,8.20657358260451e-05,-0.12730472300662407,0.05201004113611196,-0.0001583780443075,6.950086410176076e-05,-0.0837768958160005,-0.00212013577806185,5.031640160597128e-05,0.0001478550949607,-0.06027107682272634,0.11002983370840394,6.648574828068746e-05,0.000993805163541,0.23492836344784906,-0.034187395251441016
0822ad777533a506c915b54f20dfa43e27274079,-8.258960522174633e-05,-0.0001302274422353,0.0002321682805112,-0.0003785507320126,0.07307266330901573,0.10339853172147245,,,,,,,,,,,,,,,,,,-2.4916006901909006e-05,0.0020711267199475,-0.35453381401623313,0.577359104147064,,,,,,,,
35ccd2a439ae9e5255d03b7e5fd398d1232b0728,-0.0001334995338429,-0.0001539451730176,0.0001636673370146,-0.0003993276772054,0.04902792134121848,0.02355965082695947,,,,,,,,,,,,,,,,,,-0.0001279923417438,-0.0003485163789144,0.04014814389164217,-0.05575743805068079,,,,,,,,
623dcbed42036a77fc0b144532f9bec05bc661bc,-0.0010150641640524,-0.000778408440362,0.0013536821455309,-0.0019475142979083,-1.4891131403288882,-0.305846419898551,0.0002882260990381,0.0002498857703335,-6.563617936086491e-05,-0.000438573083708,-0.0008999047588645,-0.0004979459972255,0.00836178182462519,0.0872902538577925,1.2119387422679884e-05,-0.0004560718128628,8.908446194271852e-05,-0.0001028522239129,0.000225161999298,-0.0001698817629546,0.0002092522889654,-0.07575346379184102,-0.11213184140930493,0.0011480385475858,-0.000433657336048,1.5340783874279822,1.402007245333159,0.0002652881959856,-3.860843600234083e-05,-0.03381929815847896,-0.11549248596200888,-0.0012725735667648,-0.0011899656584056,-0.18597451519646388,0.05503975589796995
a249bb5534d3cc3f51be4c0412fae83cd98991f5,-0.0010186607338536,-0.0016185788854505,0.000317749048405,-0.0016803054948594,-1.4899941713507177,-0.9272040054307246,-0.0002097771990456,0.0030219391200623,0.014309362994234,-0.0007859629536797,-0.0001874247151684,-0.0010620237565846,-1.570377985232654,1.1467811278980558,0.0007831856701311,-0.0003994740426653,7.437192367106978e-05,-0.0005130923317263,0.0001859869407266,-0.0001699750227864,0.0002022808967485,0.045073996561500546,0.02206879216426418,-0.0001868307723284,-0.0002224545751887,-0.054677740871361624,-0.09703570132734797,,,,,,,,
e9779a8637ba92ae22953bb7355aad7cb55d732f,4.078517720093941e-05,-1.350919887943988e-05,-2.3701525629877178e-05,0.0004478044458881,0.4476506005281712,0.062333511128667286,-0.0001743551039431,-0.0008677573991317,0.0009178603391033,-0.0009869797877357,0.0001556512146467,-0.0015423811110036,-0.6585803361455508,0.0031578859988385857,0.0001981871976118,0.0005080203362115,-0.0001507529211136,-0.0003446247268756,-0.0006484296900298,-0.0002806890852021,0.0001212077922153,-0.4964103537742946,0.1233215078437044,-5.9332611589205e-05,-0.0002967585667384,0.10856680247145799,0.03464652974612765,-0.0007239553771805,0.0004680028171871,-0.3431466065937219,0.7346986349911968,0.0012982186801338,0.0036779928373968,0.7009880626995989,-0.19515536954257426
