story,Politics_0,Politics_1,Politics_2,Politics_3,Politics_pca_1d,Politics_pca_2d,Russia_0,Russia_1,Russia_2,Russia_3,Russia_4,Russia_5,Russia_pca_1d,Russia_pca_2d,Public services_0,Public services_1,Public services_2,Public services_3,Public services_4,Public services_5,Public services_6,Public services_pca_1d,Public services_pca_2d,Crime_0,Crime_1,Crime_pca_1d,Crime_pca_2d,Crypto/net_0,Crypto/net_1,Crypto/net_pca_1d,Crypto/net_pca_2d,Inflation_0,Inflation_1,Inflation_pca_1d,Inflation_pca_2d
38e6100a4c02e9511f239e38fb3f5a947caa2caa,-3.2916327843485494e-05,-6.897757777758314e-05,0.0003766230198627,-0.0044529411406133,0.03321410099597073,-0.25501092795294866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390af731aac24d368cee95613d9e0049f1970e0f,3.3662671787870745e-05,6.957389297934483e-05,-0.0001172234222417,0.0003556876635856,0.00026263609992587824,0.0188150018348246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3944f4670fc1b95e020c8c917d2c6abf93b83327,-0.0057586551153645,-1.3067544757412135e-05,0.0003105436358304,-0.0023010834751332,0.019855255692278948,-0.12934296955447475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394c4c339792632b7dfbb6ad71f50283b454aaca,-2.7419296349936605e-05,-3.865792156836095e-05,0.0004155098481363,-0.0049669674636991,0.0393293596210615,-0.2844110390146219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399139936bdf6a2944025d45f7de7f65226e99a1,-4.976076721408657e-06,-1.8516703278304728e-06,-1.4392251087823151e-05,6.55778467217774e-05,-0.0007643037667612346,0.0035657653930704176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a2be1d747d5851c2db37b63434c5aa7e92be806,-5.6982504765772424e-05,-7.66174091549793e-05,0.0001225575076702,-0.0005148630589434,0.000553369218377984,-0.0281116414075142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a2ff5e143ff2dc61efda536c6dc49ea0e92bcbd,6.720190894204039e-05,0.0001475843803523,-0.000552869515845,0.0050292937738672,-0.03471322444171106,0.2856609757150607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a578035bea56bfd1883411a95b5a57d8e8375cc,-6.443215433880057e-05,-8.80453104904196e-05,0.0003498230526225,-0.0033291627329903,0.02338334939329084,-0.1893902299327421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a7f1f2714ea93110011d54d859a0424aefddc99,-2.5896522121151975e-05,-0.00011460136976,0.0001096189489735,-0.0001539615537279,-0.004594799805027289,-0.0072342865434166185,-0.0004218198882269,-0.0007063699811762,0.0006342551188173,-0.0006060093959568,0.001326957870941,-0.0016074456922183,0.05381578563586588,-0.01776658099117631,,,,,,,,,,,,,,,,,,,,,
3abfe9eaaad1d4e8500117eaef25bf3cb5e24bdf,-1.1023345639363948e-05,-3.602731361515901e-05,5.262973446333508e-06,0.0001048287039731,-0.0029163555085383167,0.0061624468966569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3af6ef0acdd3e9926432a9987a2cfdb2ae683ab4,-5.388510460678066e-05,-0.0001043356136704,0.000212368373778,-0.0003884930437882,-0.0010573311484836834,-0.01893115558351822,-5.423539723882915e-05,-0.0011275432584561,0.0003307684232419,-0.0006324588701973,-2.6988311375872277e-05,-0.0007910898446631,0.010038417532796492,-0.0022843341542815865,3.49211853455251e-05,-5.075449558290736e-05,3.4401395356788064e-05,-6.24978306279175e-05,0.0001423334504685,-9.77520328485952e-05,0.0001072532770338,-0.0007145086440843006,-0.004608927136428402,,,,,,,,,,,,
3b9bceb0f659a489bff1771b4b9d40ca95ae4649,5.536422281454898e-05,6.815309998992196e-05,-8.399215989668804e-05,0.0004170984558267,9.610213501180261e-05,0.023105564128882865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bc9c473ee27b873f3ac99273bc73b3b4a1f4662,-0.0001508938221311,-0.0002449765481547,0.0012020645291255,-0.0123561161170819,0.09067965049577956,-0.704598114530897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cbbd939956120d162777623808f396294e03a32,-4.0926448655828114e-05,-0.0001326901320891,0.0006214929453618,-0.0044892625880004,0.032380318685948206,-0.25238678364338535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce0057f295dbcb3a92fb316bd6f6869d1d5b1c8,-5.777932496925763e-05,-8.44238646831889e-05,0.0003089076987063,-0.0025912909589473,0.01764763731206926,-0.1467231468241367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cf785d289b90e7aca036d75d4aea557db232054,-1.6871253513513525e-05,-8.584593393451534e-05,0.0001087889222284,-0.0004302044164701,-0.0007954899628457588,-0.02343378862114712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d16691c73649f268f74dccec21554befe9392d7,-4.872808650265779e-05,-3.067276528594049e-06,8.374912084897377e-06,-5.985161376304239e-05,0.00035358481328623593,-0.0033674769975942835,-0.0010087216255989,-0.0012241974346487,0.0009290846337985,-0.0011856399244286,0.00086532936568,-0.0022387809885834,0.040540010872189065,-0.042486224473878495,,,,,,,,,,,,,,,,,,,,,
3d8847346ae319664eef4796b533dc088396bbb7,-0.0036334665311966,4.796658539463286e-05,1.029479292018212e-06,5.060954397119033e-05,0.002558510968276821,0.0031671750456150685,,,,,,,,,1.8462874407670613e-05,-5.323352859752223e-05,-1.2683329070940246e-05,-4.301575702512795e-05,0.0001240955059479,-4.306254063242491e-05,6.214824541202852e-05,-0.000977998023186222,-0.004534139922849428,,,,,,,,,,,,
3d8ac704d5bbb089661b02426ffaa3d585e868bb,-0.0001589969862482,-0.0003029824754831,0.0003377250129558,-0.0005699863181901,-0.010391095181358879,-0.027754355180202913,,,,,,,,,7.556961908667343e-05,-0.0001432761203458,7.233448743666066e-05,-8.522947688755223e-05,0.0001484762643628,-0.0001254006611895,8.56251022663629e-05,-0.004904605815052539,-0.005277438739465286,,,,,,,,,,,,
3dad7d127165a0f36b3e54b3356060d4de7b26b0,-4.1555184122104774e-05,-2.5689324109646227e-05,0.0001491582468511,3.50620984798579e-05,-0.0001338754553722254,0.005013526550296041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3dca12a2382015e459931a6aad9d17c4e51a2f01,-1.7765125603859436e-05,-4.1630703908339555e-05,6.618901380574547e-05,-0.0001616398119476,-0.0005830507265626766,-0.008321667595793147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3dee4a6b31e1e49d6bb0c207039aacf6d7ca8cbb,-2.764987455791465e-05,-1.7648126306291683e-05,5.5952431719081195e-05,-5.7736825404295874e-05,-1.0875341639640853e-05,-0.002324561359332779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3dfac6957e3d27df589a61590ce36ef7d94dfa64,-3.042800853582065e-05,-1.304596273982498e-05,2.3131893213870028e-05,-1.1272501695796106e-05,-0.00044870690252563197,-0.00023819997232121473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e9e43c467ba400725145b7d03b3d36cf31bdac8,-1.4871562825578852e-05,-1.5165423447960144e-05,8.902325978244529e-05,8.882792118126845e-05,-0.0005751275837322471,0.006994672472772602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ecddb2418bd372a13a7906bf93df58c0d022c59,-0.0001626390387656,-0.0002509508448397,0.0008991821649666,-0.0039917644799921,0.024621060916684114,-0.2178196984918939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ee2c4eab4c88f3abe4e5bd0033d4c0d0ee50b93,-5.966669071284635e-05,-6.590172337969737e-05,0.0007423681502082,-0.000370512485929,0.007166460956091797,-0.006957405583316524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f2e2adb5b8b531e6a910ebf659f3cdfa45f5423,-2.6895586451762853e-05,-2.850508981603683e-05,5.047334794973332e-05,-9.911982824386464e-05,-0.000426762085348666,-0.004911991134418628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f4a5cbb65780bb47d3ed973089e32cac741efe8,6.735034003170933e-05,0.0001215874784778,-0.0003484782896025,0.0016963275656263,-0.009170315686985838,0.09329923197931327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3fbe4fdc0fe205578fd80de744944ca40b644dea,-0.0043605603245621,-0.0039210940346803,0.0004403035679349,-0.0013794286893398,-0.2237227901817136,-0.08570601400443333,,,,,,,,,0.0001968844103042,-0.0005495221737378,0.0006471295240274,-0.044031524360045,-0.0034090620573483,4.125310670757224e-05,-0.0004793235968707,0.12843739786188693,-0.3671800410152279,,,,,,,,,,,,
3ff2812e35bfdb8ec6cb8129ab2c7cd9961b713b,4.529137452519427e-06,2.8285874672947932e-05,-0.000262643367995,0.0033384421538894,-0.026105275574782618,0.19150711573943255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40551bef22751f755082c311da554ebe8f605ed3,-4.763778799924732e-05,-6.933507445717134e-05,0.0001366491721125,-0.0003712636213033,8.832172131811198e-05,-0.01933694781172867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40ad24925adbbe0b629cb6c4e4c42eb74b99b91a,-4.6806316131683384e-05,-7.915968167067155e-05,7.190168696672233e-05,-0.0001522721648843,-0.002875298388438638,-0.0077812785854082835,-0.0001211083535087,-0.0005908742268173,0.000358615337287,-0.0005353180434832,0.0001201872214008,-0.0008489383944066,0.00902530053528279,-0.00510094813301609,-4.0396364118553096e-05,-7.401862816613164e-05,4.884344831005307e-06,-3.504144234172575e-05,7.874381099510369e-05,-4.7827190342207966e-05,3.8499132277635675e-05,-0.0023371730882383243,-0.003381208634367057,,,,,,,,,,,,
40b4ec80a67540cfb7f616328721d4aa2e5e0427,-1.4634179317183553e-05,-4.290380120240006e-05,5.108442715022919e-05,-7.943894099180221e-05,-0.0014439028245835724,-0.003788728920551357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415b7831e64965ab78331109989073b19fb77b76,-2.6836424637014457e-05,-4.507673559542772e-05,0.0001279173401297,-0.0001261167951538,-0.00035691410143898466,-0.004983946647771202,-0.0002715377734177,-0.0012425515198733,0.0010500057528627,-0.001173706479456,0.0001697234734687,-0.0016940925006237,0.010274894553424294,-0.011436866724961268,1.8495491349091004e-05,-3.1498866862749296e-05,4.751547803361056e-05,-7.316965456928387e-05,0.0001638942190818,-0.0001461412273848,7.408636127780624e-05,-2.945272673049031e-05,-0.005336762485089866,,,,,,,,,,,,
434f2cfcbe0d1cebf3b4294f23decf9945126f18,-2.3817072282998827e-05,-3.838752070806634e-05,0.0001273498242244,-0.0001938120785698,0.0005482115640568634,-0.008962376816332834,-0.000681195758869,-0.0014222563800643,0.0011122931287977,-0.0007925099879321,0.0008352200746522,-0.0021160438669437,0.03960528103112278,-0.028691202000134468,,,,,,,,,,,,,,,,,,,,,
435aa8ea2686a176ca5e455aada095305bd85e09,-0.0001108895959684,-0.0046204868724501,4.407992589681545e-05,-8.313244575229945e-05,-0.2804955134273557,-0.019752958622047196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43687e849abbcf88377945e5d53f6aced4a7426e,-9.292121198078414e-06,-2.8875815598243263e-05,7.146147504185329e-05,-0.000279469376612,0.0011312078559510977,-0.01511531632348687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43c3c5badae03d6a27ee0aca3246b683c955b29a,-0.0001320668600876,-0.0003216498994264,0.0011656195597166,-0.0087015258726501,0.05839125947475273,-0.49021420684728506,,,,,,,,,-7.799821806767531e-05,-0.0002800588011489,4.000810261825826e-05,-0.0007214637594704,0.0005991820407882,-0.0001859024345045,0.0001276424113431,-0.005989466657854524,-0.023491964057157914,,,,,,,,,,,,
43d49d5a8be95d6c53f95996587bd343c6b20880,-0.0048729587868166,4.467124099264955e-05,5.110270876266845e-05,-9.218843420693772e-05,0.003988821530514045,-0.004241235172461695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43fe9222b83b1c4390219499874db0a30d7e0507,-1.90856823179309e-05,-6.782894117150196e-05,6.508434054506448e-05,-8.881185551740044e-05,-0.002734415198359225,-0.004141261991763422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440241b7edabd738a018c1ff5ea62a39df832e89,-5.077638113983385e-05,-0.0001009855691042,0.0002620304028491,-0.0020187810384997,0.011844926488043922,-0.11399192013747586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4498acc32611108d583e1be89ab3963ca1e340d9,9.47929310908322e-06,2.0289644858833095e-05,-4.867051213782307e-05,0.0002366231127057,-0.0010769560697105312,0.01302455276410449,0.0007298769748737,0.0008473099276139,-0.0007051254110649,0.0003548960455699,-0.0007687170311906,0.0010173733587986,-0.0314765109920755,0.030741600264978755,,,,,,,,,,,,,,,,,,,,,
44d657964a2f1642ec20158a4f8aaabd390a86e4,-2.499319964494171e-05,-4.249796566422444e-05,7.881270481964474e-05,-0.0001205721375916,-0.0007983119240136954,-0.005647427885126336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44f4b302fe7c4a1253149bee9e043ebcddfd7292,-6.010575508993042e-05,-0.0001303387259528,0.0011413516106858,-0.0011365177113553,0.013468732932286913,-0.04420484419304998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450381fe29c1812c44edf8a0fce92be49257704f,-7.65884410908781e-05,-0.0001691889941391,0.0006095716954508,-0.0058185248258494,0.03991432131931474,-0.33109507909037655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4526ddc101e0679be57accdd74a079e9cf8418db,-2.222744526925837e-06,-9.560974644163363e-06,-1.5233272257638095e-05,0.0001464457232199,-0.0018456341844330403,0.008288400415836788,0.002211669594913,0.0030864596237673,-0.0018857446344164,0.0006392183205734,-0.0020550151519331,0.0012655122206295,-0.08590225707626702,0.09315304489059523,,,,,,,,,,,,,,,,,,,,,
4537a9af5025cc967fe00f588f6e350efa34bc67,-1.6075861789228667e-05,-2.6749126496121897e-05,3.094558429251396e-05,-5.5362303494241914e-05,-0.0008670566158202808,-0.0027244133647174053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454e610faee48754189b984768af88933dd41171,-0.0001149855822728,-0.0003120368175843,0.0006335225330979,-0.002578604135207,0.0073645436655214195,-0.1401469174024524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455f600152d4f8969082c89a0a1eb9296dc2cae8,-6.423484967084246e-05,-9.882427000858644e-05,0.0001900809713586,-0.000218496026278,-0.0022396755999893082,-0.009346877574137834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45715c7993cd6c456ce05c4d98203584efde5b16,-0.0049869150190848,-0.0001103099502096,0.0017261668888958,-0.02131460083972,0.17151481781429193,-1.2214528441894164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45914cae17ef97d5b76524ccea80c010dd3c751a,7.089227421369141e-05,0.0001586762852272,-0.0003214397630876,0.0009164001344373,-0.0007978161535737646,0.048010002515460344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459774b40f9fe44036d126af9c21bbb094b3a229,-5.3641023960551835e-05,-8.826748951256938e-05,0.0006941938589083,-0.0064560250172033,0.05055181250845351,-0.3666692471000763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46a6a32dceef866b1f42f6d29e7d649ddd97b479,-6.270566636089419e-05,-8.325732177781696e-05,0.0001353616339183,-0.0003608402818335,-0.0008524217432755055,-0.01879629187841898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472a420209014eb07e59cf93c6fbdaf108b61039,-2.7783987605632923e-05,-8.991244246497749e-05,6.425560744864568e-05,-0.0001545145248404,-0.003600756837686627,-0.008105650387169969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47b4072e9514e4a97e3c98b8d4590f4ed028fda4,-1.455113099923737e-06,2.6042227393236157e-05,-2.3366653999292485e-05,0.0001651228380298,9.302503827160955e-05,0.009345041403646762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47b82bfb15bfa00abb9ed405b9e2447cfaafa69e,-5.329267952073569e-05,-9.674711398322942e-05,0.0001942980683295,-0.0005580255694157,0.00046194913399789597,-0.029264495681143265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47e543db45f4e0cef17bc986dd1f36c8f42a265d,-3.7385756768484895e-05,-6.643696990897464e-05,0.000117311975689,-0.0003663382663768,8.835415012044864e-06,-0.01943021047789821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483032b53b94dcc9f0e667261525ef9e1f644c9e,-0.0001621243913866,-0.000245511129175,0.0008144395852831,-0.0041339354964455,0.0250490375510994,-0.22790425806705328,,,,,,,,,0.0001452565578768,-0.0005321509862254,0.0004473820561147,-0.0018497095541075,0.0318244534319053,-0.0588161953046066,-0.0068855427386006,0.20321392130566215,-1.6750686915826518,,,,,,,,,,,,
48982e850dd42a924e8cf89b343e15672c3d3a4e,-7.910637793824667e-05,-7.985624806089164e-05,9.65220211170654e-05,-0.0001329974164997,-0.00278179506403274,-0.006146767855565066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496212362bd8b2c6885f2f83b911f46d545328ce,5.247346525576145e-05,6.35013147554174e-05,-0.0002669249725846,0.000607939302405,-0.003684028011766763,0.030615260577438776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a328aa347417d2a929a214596102455c83a30b9,-1.852471347446271e-05,-3.889821797561639e-05,3.3191837914102355e-05,-3.8757408873453915e-05,-0.0017056319694840872,-0.001741501004742485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a620c728db70cc46177b263f4c77f6052d1f7c1,-4.701996850593319e-05,-8.88462881042553e-05,0.0001461849528879,-0.0001763588597299,-0.0024433468801835644,-0.007722550866388681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a6491a2c5e3c038e03d0801fd2b12da4aba7966,9.400203259159324e-05,0.0032293883157871,-0.0004821828653403,0.0050508295025822,0.1537619259041009,0.29887358621799553,0.0013903502234282,0.0016244905017753,-0.0010587484195114,0.0002343241888466,-0.0017460276710541,0.0002791922493316,-0.06579266368774228,0.05855999335278274,,,,,,,,,,,,,,,,,,,,,
4a940c7d31a210bf479eb811d7289e9ddb5b0386,-6.213660861082537e-05,-0.0001243918940469,0.0145152620805629,0.000762705477917,0.15147918734737487,0.3398449582512598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4aa2aeae3dad2ea2fb97b6f960effdccbae72036,-1.26091951098978e-05,-2.3828962986284213e-05,3.387410412165834e-05,-5.169384850768982e-05,-0.0006831434734485321,-0.00243867345220842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b26686f0414052a9bac598c2098804857412564,-5.2681161065693666e-05,-7.75957285639693e-05,0.0001781841900408,-0.0004504554270663,0.0006456695000155457,-0.023187306363992275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b28c7c8cc473e0cb8fa6306cf1a4d9812ca6c16,-3.235248424526495e-05,-6.426831831783585e-05,0.0001057940591051,-0.0002363613538868,-0.000957142404157345,-0.011996840980784062,,,,,,,,,0.000123103247338,-0.011641141934238,-0.0008987827580018,0.000154081499587,-8.192028565761418e-05,-1.4522936797563997e-05,-0.0001220062268923,-0.4775372305083435,-0.15700781342037978,,,,,,,,,,,,
4b3aacd8c2fca45e6d2c35e680a0707f4a9a1d60,-3.98025778846367e-05,-0.0001197900161078,0.0002289395553985,-0.0010594828864424,0.0031830731183495487,-0.058192115386424395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4bd957f4af68b098f2a98963cc9d4afb4c43d3ff,-2.3570570734893485e-05,-4.030492285974216e-05,9.892244596985424e-05,-0.0001203540313022,-0.00043804036223063253,-0.005217958057666268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c8270874d3af612e908423efed3e7c89ac46f8c,-1.5882923756797924e-05,-2.4492977707414255e-05,7.806655345931708e-05,-6.31921921229839e-05,-0.00013647870403116357,-0.0022194915512180097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c856a847c5a158f22f62167591c95d7f840d88b,-2.8424331695768644e-05,-2.40256961171613e-05,2.55758684638695e-05,-1.0792028969805553e-05,-0.0010937507380006698,-0.0001975869575866727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c93af3df91f9985e542149f5b276247b8a1a8c1,-8.182249470831995e-05,-0.0001629868311262,0.0002442250432826,-0.0011131521061582,0.0011232119934459284,-0.06119142231305596,-0.0002881835570626,-0.0007266139258833,0.0005533316400558,-0.0008801672658194,0.0003624057837317,-0.0012500983855252,0.017385421665043387,-0.012137968478441535,-3.8523041188168114e-05,-0.0001003191404407,6.117927955290623e-05,-8.031630769139563e-05,0.0001350476181251,-0.0001111116628005,8.420492335455947e-05,-0.0031191121200711616,-0.004588895494558342,,,,,,,,,,,,
4c961c8356543136826d4aa0f2e71a3039c43847,-7.489819798506865e-05,-0.0001121665961978,0.0039744803859521,-2.727038602756847e-05,0.03847398798264255,0.07887266924910548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ccdf451d1c22676a0cfb1c5e3ab036e69926bd8,-1.7736944501314244e-05,-3.45382057597416e-05,5.71082234458773e-05,-0.0001050668738736,-0.0006749094641046249,-0.005148062666041276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d03566a06d5b93a3749dd616218fde0d237de36,-3.290934641289833e-05,-5.770796507579708e-05,0.0001250195162407,-0.0002439307178518,-0.0002827599842565326,-0.012029436942099311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d22d6dc650b98139895a06b393857ddb79acaa4,-9.556358799325136e-05,-0.0041168382640181,3.4468171543706583e-05,-5.4767217036049705e-06,-0.25048566807638467,-0.01365496449010978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d2cba2e24f95950a3f814bba7544027f59a8085,-3.1218996664912904e-05,-8.862844449461635e-05,0.0001393180723945,-0.000522923060087,7.151920520702046e-05,-0.028286608706955162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d3198874bd2b875eba89e19ab5e77e945c43902,-0.0067084387709184,7.109522886636031e-06,0.0003534370343819,-0.001240979701133,0.013681347394849414,-0.06592328274694916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d3ffe1ca5c6022ac8ea6cfff6afeb13d4ae6f97,-0.0001919686166397,-0.0082298135571194,0.0003984230456889,-0.0012576768811511,-0.4877169306857581,-0.09407006923081836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dda397a99495b578b3ae63545ffa794720da9c4,-4.855142852713793e-05,-0.0001032578036197,3.172338650297068e-05,-1.7772260126996982e-06,-0.005920205527702176,0.0001886965213406059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4de157477770b4fe8ffeeddf18b47de0957c195a,-1.3326356875984968e-05,-6.08866249759566e-05,3.881790864059773e-05,-8.545243774852984e-05,-0.0026343967243401376,-0.004454006549241994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e1121b80ed76c3a4e2457d5bde8bdef713be54f,-2.7380303815141534e-05,-5.702999698537645e-05,0.0003339187264806,-0.000469951540847,0.0038117184796582393,-0.021097749071793844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e239f5669b46c11d2dcaf2d62733c9826c2f2c1,-3.4540327494885646e-05,-3.6535353074585e-05,0.0001007190395552,-0.0001875812078499,0.0003124822824201739,-0.009130653717325786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e2a6b4d132a46f1925fe01c98a1e04507d53b21,1.8693694277464653e-05,7.730203048634516e-05,-0.0003774026921884,0.0038373761746282,-0.028133850930638225,0.218744533942166,0.0018809241804906,0.0012790430870068,-0.0016268594576655,0.0002441380999954,-0.0012201381610705,0.0008596901831437,-0.0369939677736607,0.0792224186759413,,,,,,,,,,,,,,,,,,,,,
4e7d16c34744b4d5773a4e97cad756598d9185e2,-3.4303092321004793e-06,1.554190643757616e-06,-6.132830583913059e-06,9.679785804150112e-05,-0.0006953557963483973,0.005585397251469066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ed0980201c73be5da12551b2917751f37fdbad8,-9.81926288502526e-05,-7.850811293030568e-05,9.881328380448685e-05,-0.0002076446147733,-0.002118014371879533,-0.01049495951694739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ed42c471191f00eb90ad5f26438b8833ff3ec6f,-4.876641993191209e-05,-5.3774365883722026e-05,0.0001024441260011,-0.0002005886596803,-0.0006218255257246358,-0.00992092703297444,,,,,,,,,1.5054149586928554e-05,2.5467506941691277e-05,1.1555388064715184e-05,-4.568713018803937e-05,7.854237152957962e-05,-3.6083634161425216e-05,5.0036697965515184e-05,0.0018281283838123166,-0.0019435238543794653,,,,,,,,,,,,
4f3da02befc04d358a5675bbe7cef762ef1dc972,-1.7127816823707014e-05,-4.9216534392453646e-05,4.7577517057332465e-05,-0.0001436895881102,-0.0013902331675991733,-0.007668270166353573,,,,,,,,,-0.0001299984636148,-0.0002149839692832,3.719767277800501e-05,-0.0001188531201666,0.0002848335998103,-0.000151449546058,0.0005374880413716,-0.0036632705189549473,-0.010994677103452928,,,,,,,,,,,,
