story,Politics_0,Politics_1,Politics_2,Politics_3,Politics_pca_1d,Politics_pca_2d,Russia_0,Russia_1,Russia_2,Russia_3,Russia_4,Russia_5,Russia_6,Russia_7,Russia_pca_1d,Russia_pca_2d,Public services_0,Public services_1,Public services_2,Public services_3,Public services_4,Public services_5,Public services_6,Public services_pca_1d,Public services_pca_2d,Crime_0,Crime_1,Crime_2,Crime_3,Crime_4,Crime_5,Crime_pca_1d,Crime_pca_2d,Crypto/net_0,Crypto/net_1,Crypto/net_2,Crypto/net_pca_1d,Crypto/net_pca_2d,Inflation_0,Inflation_1,Inflation_2,Inflation_3,Inflation_4,Inflation_5,Inflation_6,Inflation_pca_1d,Inflation_pca_2d
2ae4ce7ae3b32694e851e8efad7ea9fcb82f97a9,9.675349523357617e-05,-0.0004399138314066,0.000313145215333,-0.0009703945528758,0.005966639867478417,0.008202859548506896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2aec53f727da37fd20dd7069c7d4ebf4eebd55a3,-6.8233000714428435e-06,-8.612418336660895e-06,0.0001414992236694,-0.0004481421138526,-0.00042078246512780283,0.014049551009740563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c3b4457af9c034235e2dc1c7a69a862732b761b,-0.0001050716181179,0.0001617915634423,-0.0002727873256408,0.0004706641539326,-0.006479605766069707,-0.008582498244890727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2daa807946ba16fe13ee9d5cf6e34984e75ac81b,-4.2071166752786795e-05,6.863950383776471e-05,-9.936395210105272e-05,5.741835645759969e-05,-0.0025944644192192456,0.000521922346972648,-0.0003062360645082,0.0012004453579702,-2.891726204701608e-06,-0.0003785959013232,-0.0018581477188695,-0.0005331092114003,-0.0001889188158457,0.0012281963023571,0.01590479383854063,0.005753564294522608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2db82cdb3c46088d4bd4e21ac761f3c7a445ad54,0.0003719055984096,-0.0009095492224932,0.0021894810278357,-0.0052570391674779,0.022934848658979247,0.1301600011177024,,,,,,,,,,,0.0001002849798074,-0.0035504810851128,0.0004420888117373,-0.0054843142802987,-0.000131317248121,-0.0018994697615432,-0.0002631751245855,-0.10277349215127031,0.026202252549383187,,,,,,,,,,,,,,,,,,,,,,
2e6ceab13be9080b1daf5a0872b126e6276d38b1,9.065255313870164e-07,-5.857004582634725e-05,8.860829978871869e-05,-0.0004905259745067,5.590404112360555e-05,0.011748656600199461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31c1d847fd65a7d09774769f6bc4d879f6af2cb9,-4.0805067690531904e-05,5.121121495373339e-05,-8.17434805477581e-05,1.2615797809778548e-05,-0.002516386029153949,0.0011023197145942282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33908ebc3a0d64c8df75fb956dcff75f4b022d0b,-0.0001291189404661,0.0001760511446521,-0.0002937388050835,0.0004311487416748,-0.007962567305417799,-0.007064986603981797,,,,,,,,,,,1.2109408540799347e-05,0.0002651952856374,-0.0002845295569662,0.0007719349165097,-0.0007776810992465,0.0007881885881592,0.0005759663426122,-0.021330481470554455,0.0008393261493877724,,,,,,,,,,,,,,,,,,,,,,
33b336fa49b4976fc31591dd6dc3cb6bc7f1616b,0.0013107404600464,-0.0002552149225866,0.0005592966854412,-0.0011026479917086,0.08083135669621513,0.02543399794844256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3597ed0492077222f06de90d2790231d1e67b971,-4.425669409815785e-05,5.036560570970307e-05,-0.0001327670641044,0.0001765799508507,-0.0027292425433467086,-0.004238294715094428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365f955b3485e60f5e68c711f9ddc958478bbd51,9.539278878872274e-05,-0.0002783941095498,0.000519206738684,-0.0010736009508896,0.005882727185024949,0.02278705149508167,0.0010368204304653,-0.000626120274214,0.0003952767398582,-0.000219118629044,0.0022776172729956,-0.0005174830350533,0.0013983015130507,-0.0005465612525881,0.037329250507814375,-0.0340218473936535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36b7058033a447e66da7fdd80ca97f4a40aaae1f,0.0001741471214388,-0.0002772786838726,0.001054099790882,-0.0019730852767479,0.010739386262738538,0.055843466928703164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37dad72c48ce81a8a26dd707a963b00abdb60043,-2.906961373528223e-05,-4.644411919113167e-05,6.394438334458147e-05,-0.0002092678577089,-0.0017926785572603718,0.004279624885728765,0.0010199595606358,3.444688265790818e-05,0.0008801970062644,-0.0004326927138502,0.000564650754811,-0.0004990863378289,0.0007100960796885,0.0002028603821152,0.027635683695555552,-0.009454859790600812,3.8430110239820225e-05,0.000190835343264,-0.0002185058895394,0.0002371479989275,3.006624273688049e-05,4.440007922063889e-05,2.124699091303337e-05,0.0050490380391297815,-0.003993160077718556,,,,,,,,,,,,,,,,,,,,,,
38b03fe5d1fe30dc264eed9725f012fc7a3a93fb,0.0002520894873023,-0.0004763863469936,0.0009689309010721,-0.0025762955231397,0.015545972592298014,0.060552823961726045,-0.0009232308149002,0.0018384138130245,4.707380190651484e-06,-0.0002692029099702,-0.0038155631160536,-0.0002394503721828,-0.0006855039458166,0.00184705297577,0.007255289919843834,0.034931836099449394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b3512173a203ab4ec75bbf679f3e3f23b7af93a,-0.0001587675969311,0.0002139841595941,-0.0003412642764436,0.0006883813813174,-0.009790954540981693,-0.012859844881168803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c9599e655b2e22a9d8760973c7959ab26d66e86,-2.559927503936097e-05,6.271307357358987e-05,-0.0001525564907874,0.0002144212556003,-0.0015786680849073922,-0.004930178034514766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f94b84d2c8404ec4bf463a3caf49e8dff1193e9,-0.000168332829055,0.000224621688558,-0.0003777307391841,0.0005444875971172,-0.010380827756356225,-0.008905632360228287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4427b4f09c1fb7c6d5a9e2258a04be733bd86875,0.000176687314177,-0.0003479700504054,0.000869768212125,-0.0022654418174549,0.010896036058451197,0.05728027228198872,,,,,,,,,,,0.0004609144937146,-0.0016342071744196,6.856929176012916e-06,4.624483487935833e-06,-9.655796708670472e-05,2.112800585789363e-07,-6.697833505560835e-05,-0.03901770360623054,-0.0419295782954069,,,,,,,,,,,,,,,,,,,,,,
47232025535e804381dfd76eb8c2b768ea94d26c,-7.997423743050765e-05,0.0001388072736896,-0.0002951965799798,0.0002710706482958,-0.004931888737168717,-0.004661669264893455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475d3c96b08b83a86bb22ec56c15e583928a0421,0.0001341085001123,-0.0002877345067737,0.0002992664971782,-0.0009485562026496,0.008270265806998224,0.015452345277503634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4766d44f7889877448c7d43bbbf080c8875e1ce2,-2.245203223243415e-05,7.302951550651692e-05,-6.48142061134125e-05,-0.0001441327015241,-0.0013845824411886534,0.006828498260871465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47949dfd5954af127ac3aae2459bb2147a4790c8,-2.6175979690823515e-05,0.0001145204222851,-0.0002400322736785,0.0002942145849719,-0.0016142325775065493,-0.005731246083203037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47b99d3cf1cab79cac8823efb7ef74aa5af7badf,-4.549456486096669e-05,5.661507576532655e-05,-9.428050732694822e-05,5.128403315950386e-05,-0.002805580137418441,0.00013196078741613298,0.0011897967693732,-0.000938954334031,0.0004333840403362,-0.0028388581856696,0.0029338317180707,-0.0004192791282088,0.001117412663859,-0.0010114550959394,0.005998394729935964,-0.10175041188652911,0.0001789547262135,-0.0001531644093759,4.994469875088119e-05,-1.0424526649681744e-05,4.482506972975286e-05,-3.245537909074884e-05,2.8124989356773187e-05,-0.0021036342934659027,-0.00405560819159248,,,,,,,,,,,,,,,,,,,,,,
480db90a98c35f6f001d5633bd5208832d59a5c0,-0.0001719817083815,0.0001657604273114,-0.0002892722922774,0.0002764264754054,-0.010605848555951689,-0.0032888773364893277,-0.0003038292332759,0.0012720547929913,0.0002345241075956,-0.0002927354206409,-0.0018533202551976,-0.0005395131779572,-4.715070232798931e-06,0.0012679068221594,0.025006949813002267,0.01090864726582576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4829cb603c1ed2f3d8c286c58e5673268d89514c,-7.184818935529431e-05,0.0001203388021507,-0.0001232222760874,0.0001677539571651,-0.0044307677978830595,-0.0001399591147777287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49813fc74633ea91c3baf4217f212870fb3fc4a3,0.0001359970962789,-0.0003255793964263,0.0006678377165048,-0.0014482576821872,0.008386732640098152,0.03288321307051352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c574dc12c2177b060ea7266094bdca1d88e1d31,8.392045653478348e-05,-0.0001438745208428,0.0003705744246743,-0.0005353570867236,0.005175246025465078,0.012822992140568208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f118c88581fc1fb1a57f86998014783ea845a76,9.327804349628032e-05,-0.0002532714039937,0.0013494490514443,-0.0022643918665134,0.005752314081694786,0.06969167140268587,0.0063752631897039,-0.0022832033414545,0.001151224041839,-0.0005079868632284,0.0060372259316301,-0.0008467810103659,0.0190608161419169,-0.0010657490546398,0.4829902335370432,-0.146851679036599,0.0458372949149114,-0.0008024032231874,0.000555407139467,-0.0002539822377789,0.0003832107250537,-8.675764551711288e-05,7.464228414846928e-06,-0.0036235142018109273,-0.014425702314548589,,,,,,,,,,,,,,,,,,,,,,
50cd04fd676ed1145a65b6cd6c3605829782b2f2,-0.0001585205892707,0.0001927016669808,-0.0003016497923565,0.0002664262256238,-0.009775721956871345,-0.0017778512810202416,0.0005054898317898,0.000373588207954,0.0003004268846276,-0.0005997040428166,0.0002498543806962,-0.0008144661699096,0.000563663996917,0.0003697962793034,0.02724774234525427,-0.019747348124301123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50e41e57e16c33170f1f3c3892735b6b1fd3fb12,0.9967333122619764,0.0159007789689678,-0.0060545025945251,0.0101097413991822,61.46701681246373,0.47109677536111266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54ef54ddb810132e3a4ba3ec8bdeb064b09b7ad7,0.0001467643869163,-0.0004580105380319,0.0009582895265426,-0.0015577760049624,0.009050734962978074,0.0333693074029083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572bd6ebe71adf4bc988b21fba4f626cfaf18552,-3.9320493049659466e-05,1.8515494333120863e-05,-9.410878056060031e-05,1.2454288832249745e-05,-0.002424834584763296,-0.0008172054784316363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5856e7f167486f2f84168c10dea148d964cf1528,-8.817277873150103e-05,0.0001104522466282,-0.0001297831556568,0.0002030097752843,-0.005437480222660662,-0.001734349340674369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a2c8585492be8750e69394343be4de6be5e56ff,-0.0152200228215668,-0.0002445694603924,-2.1135561018252897e-05,-0.0002804900629005,-0.9385954970605408,-0.005578569588099725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a77d6618ff3b67dfaa59117b08ff5db21a1e9e8,-4.2544443409523066e-05,3.9016499123319566e-05,-6.472888604578001e-05,-0.0003161632385521,-0.0026236506657895905,0.00975540062223148,-0.0015853458666405,0.0009632140038616,-7.965734489316835e-05,-0.0001587718799962,-0.0014511484808948,-0.0002998107649276,-0.0005841960747851,0.0009277957173016,0.0020950129120925684,0.008087244614043842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aeef5590ee61fd1d483be8727222a5f3bb101d9,0.0058395628195064,-0.0019356854098808,0.0055209944145211,-0.0109938739488926,0.36011689545066106,0.2849984521615592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dfb33449a6c8b7ee1665be298952cc8f92f52b2,4.062266752004303e-06,-5.661952349472217e-05,0.0001428319287413,-0.0004552273613652,0.0002505137689988232,0.011720864409326877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ee8ec9497c8719be276a92469d79ef7dd7afd61,0.0003191873070987,-0.0005367224658781,0.0007837305555198,-0.0028583313528476,0.019683792374949133,0.062241290810169346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60970377efbf56ad0953cecd2cf96fc949117dfe,0.0008733977998704,-0.0010684333497772,0.0019786682582342,-0.0043444804795125,0.05386110465874711,0.09339799161797754,0.0036821139214075,-0.004147076629376,0.000899673888444,-0.0003076875210771,0.0096478186547967,-0.0015694994432592,0.0032801684094584,-0.0033785328100211,0.041389133023595516,-0.11726674827000784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63c89b9ad1011b4dc5e041d82d35c4f436a5c38a,-5.042318511834259e-06,4.714520660493417e-05,-0.0001032062971167,9.890581881144529e-05,-0.00031095206002303616,-0.0018168014544285003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64517d01279fd953e3f31f2bee8b3e7cfc50f936,0.000136672920997,-0.0004162704067381,0.0010164679705339,-0.0035339081769005,0.008428409715398724,0.09079277313294762,0.0020413988515153,-0.0009961284519475,-0.0006752412354802,-0.0002240050778094,0.0047856696930414,-0.0009384330584794,0.0024604905097608,-0.0012885664910825,0.06750739444555441,-0.08973078464253931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b363c3ee271f5bd478263f60b521402c2b0200,-1.2905183119492784e-05,-8.799846651280337e-05,0.0001468707660177,-0.0006065245082578,-0.0007958428779452955,0.014278695405761719,0.0026785026295236,-0.0016659556126232,0.0012759420338808,-0.0006105561593858,0.0056236482097838,-0.0011593522688949,0.002072642672403,-0.0013995539969976,0.05365250468543293,-0.07513612729175381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655328932adb9007aacb52e32864284085eaac4b,0.0001906025905298,-0.0003258158686321,0.0004214549901859,-0.000996930392279,0.011754169839077585,0.016654375038209605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66075296901e04fb3627e703f924f89201ab2c40,0.0001530775689933,-0.0003574629810775,0.0008364986788434,-0.001601289645302,0.009440059232663075,0.038009109701627394,0.0021894588909549,-0.0014310738320098,0.0008554986623388,-0.0005256541057587,0.0038240145856572,-0.0005496450932177,0.0018914022351496,-0.0007582579947006,0.03983215682746876,-0.06035245151504995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66a1f6837b63a50fc83fc8ae3f49fcf7984fdfc8,0.0001183939359887,-0.0001634652659819,0.0002347336812118,-0.0006975963010112,0.00730117270525991,0.014141944113420617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6738ddab78b863ea2a409515c2ab9c01da3b8ef5,0.0005227042673346,-0.0007105011035459,0.0016183399995965,-0.00490551344448,0.03223437161469829,0.12220989559551532,,,,,,,,,,,-0.0053638185818363,-0.0108346710786159,0.9810328693891338,0.0620780529205838,-0.0598140168552435,0.0322351227892449,-0.0375079690115185,2.261589365739241,15.941038645485335,,,,,,,,,,,,,,,,,,,,,,
67ca359c0e9e15288acd00d04b55b718b7386bc2,0.0002691862190424,-0.0005472790764181,0.0008225817842226,-0.0021344759268757,0.016600301854076207,0.04238879045499852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68c03ce7299f64631ac4f2cd91085e20563fa5b3,3.587534332334224e-05,-0.0001070590989669,0.0002674145079918,-0.0006674175543298,0.002212377477585963,0.01680730430416543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690d5ea70f2391f3e03499f7ec14d8478d672279,-9.097093289759232e-05,8.652206662164239e-05,-0.0001425907149616,0.0002053370336055,-0.005610038104548524,-0.003264606492061942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69a771083ab37063157fe0aa2de24aafbfa4d826,0.0001403570041564,-0.0002307397984905,0.0006063478366445,-0.0011664123139716,0.008655601481452429,0.02921148596432004,,,,,,,,,,,0.0002980556341173,-0.0007103493674479,0.0005851066898676,-0.00026840335964,0.000378647043572,-0.0005039142392417,6.112953306681187e-05,-0.004127565040406042,-0.012075107242400334,,,,,,,,,,,,,,,,,,,,,,
6d92be05162bd53e97c9a63404ae197a0548b6c4,0.0001125199226383,-0.000466558935048,0.0005748880874,-0.001918482075358,0.006938931298332021,0.036897620409684986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f87d3e5f6b453cd4c77a0cb68adb5c72aeb1999,-7.795021195307104e-05,7.439719150963312e-05,-0.0001620230141915,9.833690624126404e-05,-0.004807070185887319,-0.001267050352189706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fe79d74fce56bce37700f80f0e10d3c9559db73,1.8556871652443417e-05,-9.905955771225144e-05,0.0002376480399482,-0.0008398838610356,0.001144373853882933,0.02151066619669753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71c9deb7e97a6d1fb9ab6760cd1a8dcfccb5efd5,0.0002289238051493,-0.0056242529363459,0.000806887619281,-0.0028762550429945,0.014117380453504942,-0.2065107803552165,,,,,,,,,,,0.0001352287450316,-0.0005116645776362,0.0002121252169206,-0.0005611840796006,4.692099392761099e-05,-0.0001137124945002,0.0001401466476815,-0.012196138983949124,3.46267548671379e-05,,,,,,,,,,,,,,,,,,,,,,
7216c26423e594ab2d85fd08c3b0452e0445ce42,-0.0011758033247743,0.0001045777765546,-7.512458845447526e-05,-0.000298291488917,-0.07250999022801545,0.012577653056560145,,,,,,,,,,,0.0001084001334005,0.0001389976001294,1.278514296366686e-05,0.0001522334512922,1.0680572979499677e-05,0.0001551567025215,2.477949351688269e-05,0.004425684402617743,0.0008060893709002049,,,,,,,,,,,,,,,,,,,,,,
761bdd4294f0507ed20ec186ded5fa9e85126c09,-0.000210214411597,0.0002093840322072,-0.0003996206933837,0.0005792163015334,-0.012963600807654699,-0.011006286231368768,0.0002547239521675,0.0006244380892924,0.0001580191054792,-0.0003682309407504,-0.0003719927887702,-0.0004681363979141,0.0003545855068605,0.0010594798480297,0.026461925410422863,-0.018329163898195326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762961aa1852a465f38066f74ed1d84490103138,-5.115018884846325e-05,9.284428842460456e-05,0.000106846122887,0.000156410223522,-0.0031543538068120186,0.002274546002622719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762a71f16efe3a2ed05cd2262a31d8b9e6aeedf3,3.101173272268441e-05,-0.0001381851751947,0.0003984377901969,-0.0015754665785298,0.0019124460607444075,0.042141631304127396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77090641e9ef0e3627070557f7a3b815d99a9b69,0.0016498168076603,-0.0003660657223492,0.0011110672463051,-0.0021364785959256,0.10174167573852118,0.05651046608895868,0.0019781348997585,-0.001256791865692,0.0008546641151382,-3.348679175701279e-05,0.003233069113985,-0.0003474445795971,0.0008619650433858,-0.0013245940688505,0.014522157094617282,-0.02345216471076773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7960665889bc8fb678a396d544e88f2850c3f524,1.3157365235846044e-05,-9.315059089354784e-05,0.0001948772823548,-0.0005205683086381,0.0008113945628278312,0.012386062223972063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79d7b2ebd04bd2f4177c03129eb12ca15c4312e1,-1.701641808477392e-05,7.664896239033301e-05,-9.560836997167235e-05,2.266479690020333e-05,-0.001049376441659984,0.001959630669365332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c0bb09e3fadaa09372813b4d53e38336e6ab3f1,-2.2312488951709464e-06,-1.3738621373771338e-05,4.444207218928161e-05,-0.0002707964078317,-0.00013759770207915817,0.00740206328013857,0.0016478700353172,-0.0012100462648623,0.0006214833618305,-0.0002204604028596,0.0029363537179067,-0.0006749002989906,0.0016439332106495,-0.000876765384568,0.03279386370601358,-0.03663844443707166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80db866f3e91e02c04636dc5a074b1e5174b1332,-0.0002172271829932,0.0001193275196691,-3.952854242665845e-05,0.000157037168365,-0.013396067679193246,0.001395944743474062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8101c551bca88b4dc86cea74673952ac7c7654fe,0.0003011669088223,-0.0003919108393958,0.0007608817078064,-0.0016640460005166,0.018572502012526047,0.03673840324069193,0.0103890253351456,-0.0015948067635881,-0.0002359873271188,-0.0002009805316268,0.0041945862639409,-0.0010613180209065,0.000922398503438,-0.0007708224388651,0.009412096412904844,-0.0743298133226632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84109d790e14db2cfb570d21ebdebc645f2b6cc3,0.0002155614172611,-0.0004964983864014,0.0013606647264122,-0.0029510916151192,0.01329334245770976,0.0758489336698933,-0.0018978179362116,0.0137155259070281,0.001847198488158,-4.042817979187357e-05,-0.0085293215263501,0.000322799815046,-0.0014546950972745,0.0040548689754109,0.31237829801067785,0.12910798799407364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852664c038328fe420976422f2a8fe5d85c53dd9,-9.207099199956482e-06,-8.580031898139849e-05,4.289276112912985e-05,0.0002610476369215,-0.0005677877064569621,-0.011057692951505915,-0.0010169784757336,0.0021160229841259,0.0002220443328275,-0.0011693318695967,-0.0036338847660036,-0.0003743154490616,-0.0007059396522271,0.0024122636902915,0.013075693187749711,0.0031504842441451766,-0.0031426619422558,-0.0010439271749921,0.0016320812626227,-0.0017968288253394,0.0018488903355615,-0.0013303653460802,0.0080549848426797,-0.03670826040236996,-0.022712092000764537,,,,,,,,,,,,,,,,,,,,,,
88d85bcd3b6f98e05c445b730784e1703e091d44,0.00126580431034,-0.0002833915862359,0.001241616577893,-0.0025082427428472,0.07806021316613442,0.07312898617753846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e6be6508a91c7e59273fd694351987ae623c18c,0.0001015497511979,-0.0003513408350029,0.0003433922836501,-0.0013267767776011,0.006262417627054778,0.02315929090327823,-0.0006797027104953,0.0014113720869514,0.0008128692722589,-0.0003588195390069,-0.0043033566588722,0.0001388462458048,-0.0002135536424911,0.0017823119139397,0.006400267080618219,0.0550132033672578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9192a6ccc2a073e4ee725bc1a307aec5a1b445d0,0.0004032946996231,-0.0009850191035215,0.0006199749712444,-0.001462316720683,0.024870566456591314,-0.0024165737306911517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
